clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,0.0005200000014156,342.24404992330926,0.0050000000046566,316.7839582893382,0.0055500000016763,319.1067798144769
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,0.0005199999723117,349.9872618789245,0.0049899999867193,317.2101373883748,0.0055499999725725,320.15744817333973
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,0.0005200000014156,347.0773276683008,0.0049899999867193,316.56402441282034,0.0055500000016763,319.30836626727296
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,0.0005200000014156,340.14249168893843,0.0049999999755527,316.2276788837283,0.0055499999725725,318.3909071308
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,0.0005200000014156,342.5302912745082,0.0050000000046566,316.5749298329829,0.0055500000016763,318.9408887216231
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,0.0005200000014156,347.030475886093,0.0049900000158231,316.7838595127173,0.0055500000016763,319.5150402418662
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,0.0005200000014156,345.26062467995666,0.0049999999755527,316.5904297311892,0.0055500000016763,319.23299029946537
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,0.0005200000014156,342.7670948263866,0.0050000000046566,316.6787967983174,0.0055500000016763,319.0432904560282
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,0.0005200000014156,342.43429822294206,0.0050000000046566,316.49037606342665,0.0055500000016763,318.851222592984
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,0.0005200000014156,341.18287156930904,0.0050000000046566,316.8719595902061,0.0055500000016763,319.07329094514495
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,0.000529999990249,342.6087057680283,0.0049900000158231,316.66287870549127,0.0055500000016763,319.01611995944944
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,0.0005200000014156,341.5232745110871,0.0050000000046566,316.1496185460873,0.0055500000016763,318.46779824059763
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,0.0005200000014156,340.71398136076516,0.0049999999755527,316.31580282387165,0.0055500000016763,318.5282773446617
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,0.0005200000014156,344.4072657498625,0.0050000000046566,316.5204600098108,0.0055500000016763,319.08559364868586
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,0.0005200000014156,348.36569648656695,0.0049900000158231,316.7380154406275,0.0055500000016763,319.603354049744
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,0.0005200000014156,342.0959089264889,0.0050000000046566,316.76923869248736,0.0055500000016763,319.0976101273581
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,0.0005200000014156,342.90258847551576,0.0050000000046566,317.0757116839479,0.0055500000016763,319.3955939541759
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,0.0005200000014156,342.0444436897522,0.0050000000046566,316.73315043691264,0.0055500000016763,319.0423232203953
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,0.0005200000014156,342.85982604836835,0.0050000000046566,316.2030929112802,0.0055500000016763,318.60108887360195
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,0.000529999990249,344.1098036234379,0.0049999999755527,316.23243098136857,0.0055599999905098,318.73668611031957
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,0.0005200000014156,345.7399486055437,0.0049900000158231,316.9966951903751,0.0055500000016763,319.5631261816375
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,0.0005200000014156,343.6729809842449,0.0050000000046566,316.6641625469274,0.0055500000016763,319.1373475934304
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,0.0005200000014156,341.95324338990116,0.0050000000046566,316.0494250265193,0.0055500000016763,318.4178424411594
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,0.0005200000014156,343.62522582005903,0.0050000000046566,317.66637960780474,0.0055500000016763,320.0222405142011
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,0.000529999990249,344.5179115089575,0.0049999999755527,316.5891918634138,0.0055599999905098,319.1231544932412
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,0.000529999990249,342.74328028865034,0.0049900000158231,316.6538858097136,0.0055500000016763,319.0208844232532
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,0.0005200000014156,346.8334418775571,0.0049900000158231,317.1454185843701,0.0055500000016763,319.8484247997361
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,0.0005200000014156,342.75277863565196,0.0050000000046566,316.8869337890616,0.0055500000016763,319.22495261207007
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,0.0005199999723117,347.31129694542415,0.0049899999867193,316.6586280276937,0.0055499999725725,319.4376806979779
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,0.0005200000014156,344.050719165257,0.0050000000046566,316.2524498908728,0.0055500000016763,318.7883767660587
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,0.0005200000014156,341.18711263737345,0.0050000000046566,315.6225725010089,0.0055500000016763,317.9659982147118
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,0.000529999990249,344.4797922032554,0.0049899999867193,314.9246938484403,0.0055500000016763,317.60073232408627
