clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,0.0005200000014156,0.178169247106432,0.0100600000005215,3.113863654831887,0.0106099999975413,3.3011146701130016
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,0.0005300000048009,0.18337342706237994,0.0100499999971361,3.1070685766382358,0.0106099999975413,3.299052843624414
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,0.0005200000014156,0.1773695951947553,0.0100600000005215,3.1095735565140337,0.0106099999975413,3.2958763935334536
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,0.0005200000014156,0.17824365551417137,0.0100600000005215,3.1127024031527823,0.0106099999975413,3.3001269137390565
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,0.0005200000014156,0.1771194466808931,0.0100600000005215,3.1065233712120888,0.0106099999975413,3.292848530757133
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,0.0005199999868636,0.17668840011519785,0.0100499999971361,3.107714161910858,0.0105999999941559,3.2932612569467263
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,0.0005200000014156,0.1775940109512948,0.0100599999859696,3.1056022946303226,0.0106099999975413,3.292104496885151
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,0.000529999990249,0.18222126076216164,0.0100499999971361,3.108180241836971,0.0106099999975413,3.2992601508427613
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,0.0005300000048009,0.18150716019809593,0.0100499999971361,3.1080833746388348,0.0106099999975413,3.2982756540916656
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,0.0005200000014156,0.17803951112264016,0.0100600000005215,3.099310187907094,0.0106099999975413,3.2863573098174697
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,0.0005200000014156,0.1780294704801708,0.0100499999971361,3.1073647830626943,0.0105999999941559,3.294228028352612
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,0.0005200000014156,0.17682362036558016,0.0100499999971361,3.106819586384949,0.0105999999941559,3.2926008760454057
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,0.0005200000014156,0.17634839986747416,0.0100599999859696,3.102109126495773,0.0106099999975413,3.287439968292394
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,0.0005200000014156,0.17698665547303558,0.0100499999971361,3.102283700063005,0.0105999999941559,3.2882279961440406
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,0.0005200000014156,0.17682335500574342,0.0100600000005215,3.103396815991382,0.0106100000120932,3.289153040812227
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,0.0005200000014156,0.17722287615636392,0.0100600000005215,3.105726785284436,0.0106099999975413,3.291882666594703
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,0.0005200000014156,0.1774678573252982,0.0100600000005215,3.107099464406241,0.0106100000120932,3.2936489258881845
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,0.0005200000014156,0.17652212825915953,0.0100600000005215,3.1036450747122317,0.0106099999975413,3.289174745629448
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,0.0005300000048009,0.1821778901394592,0.010050000011688,3.1017365248495388,0.0106100000120932,3.292624320330029
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,0.0005200000014156,0.17717010535819736,0.0100600000005215,3.1044663606453446,0.0106099999975413,3.290643739713672
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,0.0005300000048009,0.1820282664856912,0.010050000011688,3.099633144391988,0.0106100000120932,3.2904455955335923
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,0.0005200000014156,0.18030392570926793,0.0100499999971361,3.1037206859883804,0.0106099999975413,3.2961005869608186
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,0.000529999990249,0.18177356600270353,0.0100499999971361,3.096858896834355,0.0106099999975413,3.2875159078978857
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,0.0005200000014156,0.176967886618454,0.0100600000005215,3.1021343939816335,0.0106099999975413,3.2881342543169283
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,0.0005200000014156,0.1776405386214117,0.0100600000005215,3.106767237151869,0.0106100000120932,3.293340993427296
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,0.0005200000014156,0.17808835531241243,0.0100499999971361,3.1003030450719127,0.0105999999941559,3.287473261791162
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,0.0005200000014156,0.17844014391581972,0.0100600000005215,3.1035944196210066,0.0106100000120932,3.291190780494534
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,0.0005300000048009,0.18195472228992696,0.0100499999971361,3.10109687340857,0.0106099999975413,3.29166239977572
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,0.0005200000014156,0.17771618417974097,0.0100600000005215,3.100175416044771,0.0106100000120932,3.2868743649059033
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,0.0005200000014156,0.17960747377266284,0.0100499999971361,3.1040504927306243,0.0106099999975413,3.29588267969281
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,0.0005200000014156,0.17672083635998226,0.0100600000005215,3.104860908090945,0.0106100000120932,3.2906637753336243
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,0.0005200000014156,0.17649346578580188,0.0100499999971361,3.106224688477029,0.0105999999941559,3.291552172922084
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,0.0005200000014156,0.17731833407890293,0.0100600000005215,3.0991344764889903,0.0106100000120932,3.2855100195158404
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,0.0005200000014156,0.1807775899077911,0.0100499999971361,3.1066051323807633,0.0106099999975413,3.2993347564521347
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,0.0005200000014156,0.17719314865771588,0.0100600000005215,3.1032475509333355,0.0106099999975413,3.289596765014891
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,0.0005300000048009,0.18021240728296908,0.0100499999971361,3.1000556541495308,0.0106099999975413,3.288878987447939
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,0.0005200000014156,0.17803627301544375,0.0100499999971361,3.1035790016154245,0.0106000000087078,3.290622811037704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,0.0005300000048009,0.1811352006337484,0.0100499999971361,3.1042209471551625,0.0106099999975413,3.294066088974436
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,0.0005200000014156,0.1774425656390553,0.0100499999971361,3.1058855618419843,0.0106000000087078,3.292310913682864
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,0.0005200000014156,0.17584245856430442,0.0100499999971361,3.081834519722149,0.0105999999941559,3.2665108176571485
