clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,0.0005200000014156,0.17707272536981436,0.0100600000005215,3.105503542132096,0.0106099999975413,3.2915587694877058
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,0.0005200000014156,0.17685194576022623,0.0100600000005215,3.094015744614271,0.0106099999975413,3.2798997107112524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,0.0005200000014156,0.1769092958335989,0.0100499999971361,3.1012271006662626,0.0105999999941559,3.286945474895409
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,0.000529999990249,0.18058715892517474,0.0100499999971361,3.099618315587451,0.0106099999975413,3.2889153991456093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,0.0005200000014156,0.1771429561530977,0.0100499999971361,3.1061356852534874,0.0105999999941559,3.2921868282130022
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,319,hop,0.0005200000014156,0.1765412485362274,0.0100499999971361,3.0990970156637623,0.0106000000087078,3.2844970268208367
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,320,hop,0.0005200000014156,0.1765231143936877,0.0100600000005215,3.099951832227775,0.0106099999975413,3.2854080808730455
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,321,hop,0.0005200000014156,0.17739152685171472,0.0100600000005215,3.0958113934217804,0.0106099999975413,3.2822847816901306
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,322,hop,0.0005200000014156,0.17893929344154771,0.0100600000005215,3.106146868260385,0.0106099999975413,3.294168051798617
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,323,hop,0.0005200000014156,0.1790874576152659,0.0100600000005215,3.103349822148705,0.0106099999975413,3.2915686774502277
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,324,hop,0.0005300000048009,0.18207492325007832,0.0100499999971361,3.0973563035899296,0.0106099999975413,3.288314663321267
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,325,hop,0.000529999990249,0.18011717391485418,0.0100499999971361,3.098297926747656,0.0106099999975413,3.2871003683127586
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,326,hop,0.0005200000014156,0.17715673337399446,0.0100499999971361,3.104121401257061,0.0105999999941559,3.2901614744088254
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,327,hop,0.0005200000014156,0.1798344821665256,0.0100499999971361,3.09597067201479,0.0106099999975413,3.287683177979351
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,328,hop,0.0005200000014156,0.17654407425989377,0.0100600000005215,3.0960136014031536,0.0106099999975413,3.2813668831611142
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,329,hop,0.000529999990249,0.18053677636660256,0.0100499999971361,3.097976762129797,0.0106099999975413,3.287322521338141
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,330,hop,0.0005300000048009,0.1803393103720112,0.0100499999971361,3.105658331120292,0.0106099999975413,3.2946828611641847
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,331,hop,0.0005199999868636,0.177870019924774,0.0100600000005215,3.1033274530066697,0.0106099999975413,3.2903534357525754
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,332,hop,0.0005200000014156,0.1782426406920932,0.0100600000005215,3.1039936538950625,0.0106099999975413,3.291293258766599
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,333,hop,0.0005200000014156,0.17723499667125325,0.0100499999971361,3.102336990822853,0.0105999999941559,3.2883316515336287
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,334,hop,0.0005200000014156,0.18082468415701874,0.0100499999971361,3.0989159145722946,0.0106099999975413,3.291643286670596
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,335,hop,0.0005200000014156,0.1767855878212324,0.0100499999971361,3.098244438760902,0.0105999999941559,3.2837153395918204
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,336,hop,0.0005200000014156,0.1776320578644688,0.010050000011688,3.1060288930745426,0.0106000000087078,3.2924701512755976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,337,hop,0.0005200000014156,0.17766364288197373,0.0100600000005215,3.106300497411952,0.0106099999975413,3.292996583766159
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,338,hop,0.0005200000014156,0.17769003903888825,0.0100600000005215,3.104290512961378,0.0106100000120932,3.2909879413868444
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,339,hop,0.0005200000014156,0.17955868695799035,0.0100499999971361,3.101217597915383,0.0106099999975413,3.2927284696499055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,340,hop,0.0005200000014156,0.17707220182202832,0.0100600000005215,3.10894946541296,0.0106099999975413,3.2950785561116644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,341,hop,0.0005200000014156,0.1804533342054636,0.0100499999971361,3.100301309475148,0.0106099999975413,3.2927315428036805
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,342,hop,0.0005200000014156,0.17702502509609475,0.0100600000005215,3.1078625289068587,0.0106099999975413,3.2938948779157613
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,343,hop,0.0005300000048009,0.18046862680120498,0.010050000011688,3.077949132286508,0.0106100000120932,3.267102838929312
