clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,103692.01436710061,0.0005200000014156103,102282.8892197211,0.0025999999925261363,102434.18197470639,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,103707.35719306198,0.0005300000048009679,102385.95368886029,0.002590000003692694,102466.32337680478,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,103606.6015300637,0.0005200000014156103,102352.28482391543,0.0025999999925261363,102458.28526713762,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,103576.37592388471,0.0005200000014156103,102129.43449606451,0.0026000000070780516,102283.63255567293,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,104457.09903000698,0.0005300000048009679,102475.51552489583,0.002590000003692694,102670.86001891387,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,319,hop,104742.92301999898,0.0005300000048009679,102463.93031787557,0.002590000003692694,102714.1946140321,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,320,hop,103391.76512582114,0.0005300000048009679,102150.17817569242,0.002590000003692694,102231.2649603857,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,321,hop,104928.2666751457,0.0005300000048009679,102385.28785374874,0.002590000003692694,102661.65591455153,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,322,hop,103895.11565364618,0.0005200000014156103,102499.6446912192,0.0025999999925261363,102651.3713700006,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,323,hop,104071.13915259475,0.0005300000048009679,102510.15325076676,0.002590000003692694,102655.85320078787,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,324,hop,103151.1704061677,0.0005300000048009679,102193.68532072695,0.002590000003692694,102224.17585804891,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,325,hop,103436.63969732312,0.0005299999902490526,102246.12775519131,0.002590000003692694,102291.50059605115,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,326,hop,103761.67742940801,0.0005299999902490526,102303.99295469647,0.002590000003692694,102415.21422767204,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,327,hop,103392.40804400388,0.0005200000014156103,102456.43068194794,0.0026000000070780516,102532.69772760411,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,328,hop,102720.3041370722,0.0005200000014156103,102019.57160139146,0.0025999999925261363,102042.0870063069,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,329,hop,103449.71026125998,0.0005300000048009679,102359.19984549446,0.002590000003692694,102400.9625447864,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,330,hop,104033.2683454034,0.0005300000048009679,102225.65215121565,0.002590000003692694,102403.63777505787,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,331,hop,104664.33897210361,0.0005200000014156103,102260.28358374904,0.002590000003692694,102508.39055900705,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,332,hop,104357.35064594002,0.0005299999902490526,102193.93621511682,0.0025899999891407788,102422.55895139444,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,333,hop,103209.14629584094,0.0005300000048009679,102002.24305803447,0.002590000003692694,102086.0553078831,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,334,hop,103200.36134217813,0.0005200000014156103,101915.18375484858,0.0025999999925261363,102037.53997654276,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,335,hop,105354.15584317081,0.0005300000048009679,102190.93554884757,0.002590000003692694,102578.27358308411,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,336,hop,103469.78176360103,0.0005200000014156103,102216.89013834605,0.0025899999891407788,102307.50114106556,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,337,hop,103720.46998823372,0.0005200000014156103,102010.50099394267,0.0026000000070780516,102214.02102151554,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,338,hop,103562.98922191434,0.0005200000014156103,102022.00277385356,0.0025999999925261363,102195.13744670534,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,339,hop,102880.04179105336,0.0005200000014156103,101787.0706938164,0.002590000003692694,101860.0851684244,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,340,hop,103621.52408923635,0.0005299999902490526,102092.27311838289,0.0025899999891407788,102208.0123593673,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,341,hop,104299.83401950027,0.0005300000048009679,102251.89078001502,0.002590000003692694,102470.058696555,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,342,hop,103636.85012306146,0.0005200000014156103,102103.3168462919,0.0025999999925261363,102264.91353066156,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,343,hop,103291.24788589453,0.0005300000048009679,101545.6638963573,0.002590000003692694,101714.93200880513,0.0031500000040978193
