clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,103806.3941291735,0.0005300000048009679,102376.373669317,0.002490000013494864,102478.32570378638,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,103478.04239038535,0.0005199999868636951,102310.033861456,0.002489999998942949,102407.95994179699,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,103488.08764478982,0.0005200000014156103,102424.59084902242,0.002489999998942949,102503.47797014062,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,319,hop,104289.20124120901,0.0005299999902490526,102657.22269168032,0.002489999998942949,102808.73735084539,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,320,hop,105666.23092438423,0.0005200000014156103,102210.1846262105,0.002489999998942949,102648.92167066243,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,321,hop,104798.30120200785,0.0005299999902490526,102321.69899180639,0.002489999998942949,102628.21260304004,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,322,hop,103439.71512076163,0.0005300000048009679,102082.91469876535,0.002489999998942949,102182.42537078603,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,323,hop,104769.73781781085,0.0005199999868636951,102207.01719227615,0.002489999998942949,102500.87815917896,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,324,hop,103637.0193896361,0.0005200000014156103,102113.34833736376,0.002489999998942949,102281.46236084707,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,325,hop,103709.00373048667,0.0005199999868636951,102433.71522369032,0.002489999998942949,102546.27913920143,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,326,hop,104613.36760331962,0.0005300000048009679,102394.19343207787,0.002489999998942949,102660.17937311796,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,327,hop,103949.9977867276,0.0005199999868636951,102348.80241723092,0.002489999998942949,102517.96724240686,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,328,hop,103339.9144649632,0.0005200000014156103,102119.19617673031,0.002489999998942949,102208.231398097,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,329,hop,103332.42283715383,0.0005200000014156103,102285.41838665237,0.002489999998942949,102380.20030607315,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,330,hop,105696.0594855116,0.0005200000014156103,102466.780826714,0.002489999998942949,102893.06322698177,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,331,hop,105506.11294303782,0.0005199999868636951,102324.65564189976,0.002489999998942949,102722.47331684126,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,332,hop,103940.17404166775,0.0005200000014156103,102539.44982917263,0.002489999998942949,102679.87104833606,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,333,hop,103812.67020594237,0.0005199999868636951,102198.13153139918,0.002489999998942949,102356.20963124774,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,334,hop,104997.53553400832,0.0005300000048009679,102587.6787918257,0.002489999998942949,102875.05974125022,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,335,hop,104278.47138938597,0.0005200000014156103,102266.20100990545,0.0025000000023283064,102505.69148753319,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,336,hop,104480.29168321245,0.0005200000014156103,102381.03695262039,0.0025000000023283064,102634.24012873451,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,337,hop,103446.93910567122,0.0005200000014156103,102237.31249034124,0.002489999998942949,102328.24803597377,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,338,hop,105565.78469326814,0.0005200000014156103,102231.45374083795,0.002489999998942949,102668.86580821163,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,339,hop,105884.6707027855,0.0005200000014156103,102427.54008022285,0.002489999998942949,102878.40306176757,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,340,hop,104685.32848283213,0.0005300000048009679,102481.70459974153,0.002489999998942949,102753.99010709503,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,341,hop,104899.694974013,0.0005200000014156103,102741.79815671309,0.002489999998942949,102969.47650506174,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,342,hop,103863.08859241402,0.0005300000048009679,102237.38624286531,0.002489999998942949,102382.10973074644,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,343,hop,104234.60204680848,0.0005200000014156103,101868.73191555295,0.002489999998942949,102193.18414305437,0.0030399999959627166
