clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,103616.33959698088,0.0005200000014156103,92179.47417026904,0.007750000004307367,92888.96105966017,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,319,hop,103844.15799744336,0.0005200000014156103,91899.94537947104,0.007759999993140809,92645.86007658379,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,320,hop,103943.31696670789,0.0005200000014156103,91899.89426773015,0.0077600000076927245,92653.82034898223,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,321,hop,103963.02714815155,0.0005200000014156103,92142.59156256195,0.007749999989755452,92874.43987128646,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,322,hop,103606.919166105,0.0005200000014156103,91915.34137174228,0.0077600000076927245,92649.92344458515,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,323,hop,103976.82606688481,0.0005299999902490526,92217.36743320404,0.007749999989755452,92958.39612131487,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,324,hop,103492.43424324955,0.0005200000014156103,91962.84943277139,0.0077600000076927245,92682.59109401237,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,325,hop,104087.54059312638,0.0005200000014156103,92206.55900190855,0.007759999993140809,92956.44995748796,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,326,hop,104131.48311831566,0.0005300000048009679,92083.63115662018,0.007750000004307367,92847.15015655024,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,327,hop,104741.66879317535,0.0005200000014156103,92039.89732139383,0.007749999989755452,92833.84868851767,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,328,hop,103103.51777247773,0.0005200000014156103,92071.18178740193,0.0077600000076927245,92762.13471079968,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,329,hop,103506.75086652502,0.0005200000014156103,91885.41436687285,0.007759999993140809,92610.27076228043,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,330,hop,104286.7257616366,0.0005200000014156103,92018.1574333536,0.0077600000076927245,92783.04574101909,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,331,hop,104556.44965930926,0.0005299999902490526,91974.08512708145,0.007749999989755452,92764.85957571541,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,332,hop,103244.79072724952,0.0005200000014156103,91938.64946933229,0.0077600000076927245,92638.1723174692,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,333,hop,103449.91485384751,0.0005200000014156103,91857.43451124028,0.007759999993140809,92580.5828369867,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,334,hop,103450.67594421966,0.0005300000048009679,91952.8581414216,0.007750000004307367,92675.44247525428,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,335,hop,103450.24084873198,0.0005200000014156103,91742.34503758162,0.007759999993140809,92472.22806906445,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,336,hop,104330.10441591074,0.0005300000048009679,92019.49464807949,0.007750000004307367,92794.58189196569,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,337,hop,104773.54401468147,0.0005300000048009679,92069.15584735351,0.007750000004307367,92861.94612831813,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,338,hop,104641.62667280131,0.0005300000048009679,92113.59467378697,0.007750000004307367,92902.20686456999,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,339,hop,103892.07961267408,0.0005299999902490526,92164.98736354843,0.007749999989755452,92905.03725610899,0.008309999990160577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,340,hop,103576.30487371758,0.0005200000014156103,92041.8405332901,0.007750000004307367,92757.94698693056,0.008300000001327135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,341,hop,103824.06750323312,0.0005200000014156103,91909.44391116484,0.007759999993140809,92652.58279669017,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,342,hop,105362.36577068127,0.0005200000014156103,91948.8892724712,0.007750000004307367,92785.10540807893,0.008310000004712492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,343,hop,102534.09817692674,0.0005200000014156103,91479.88213137777,0.007749999989755452,92170.65181480677,0.008300000001327135
